-71.87380,67.76101,2.04458
-71.87381,67.76101,2.05517
-71.87381,67.76101,2.05515
-71.87381,67.76101,2.05521
-71.87381,67.76101,2.05515
-71.87381,67.76101,2.05517
-71.87381,67.76101,2.05516
-71.87381,67.76101,2.05526
-71.87381,67.76101,2.05536
-71.87381,67.76101,2.05603
-71.87381,67.76101,2.05536
-71.87381,67.76101,2.05542
-71.87381,67.76101,2.05544
-71.87381,67.76101,2.05543
-71.87381,67.76101,2.05535
-71.87382,67.76101,2.07613
-71.87382,67.76101,2.07608
-71.87382,67.76101,2.07630
-71.87382,67.76101,2.07606
-71.87382,67.76101,2.07609
-71.87382,67.76101,2.07606
-71.87382,67.76101,2.07614
-71.87382,67.76101,2.07610
-71.87382,67.76101,2.07608
-71.87382,67.76101,2.07606
-71.87382,67.76101,2.07608
-71.87382,67.76101,2.07606
-71.87382,67.76101,2.07620
-71.87382,67.76101,2.07645
-71.87382,67.76101,2.07601
-71.87382,67.76101,2.07590
-71.87382,67.76102,2.08714
-71.87382,67.76101,2.09653
-71.87382,67.76101,2.09679
-71.87382,67.76101,2.09650
-71.87382,67.76101,2.09717
-71.87382,67.76101,2.09647
-71.87382,67.76101,2.09646
-71.87382,67.76101,2.09640
-71.87382,67.76101,2.09760
-71.87382,67.76101,2.09640
-71.87382,67.76101,2.09627
-71.87382,67.76101,2.09625
-71.87382,67.76101,2.09651
-71.87382,67.76101,2.09612
-71.87382,67.76101,2.09619
-71.87382,67.76101,2.09618
-71.87383,67.76101,2.10297
-71.87383,67.76100,2.11655
-71.87383,67.76100,2.11688
-71.87383,67.76100,2.11648
-71.87383,67.76100,2.11630
-71.87383,67.76100,2.11628
-71.87383,67.76100,2.11748
-71.87383,67.76100,2.11852
-71.87383,67.76100,2.11639
-71.87383,67.76100,2.11636
-71.87383,67.76100,2.11619
-71.87383,67.76100,2.13622
-71.87383,67.76100,2.13620
-71.87383,67.76100,2.13616
-71.87383,67.76100,2.13618
-71.87383,67.76100,2.13630
-71.87383,67.76100,2.13893
-71.87383,67.76100,2.13628
-71.87383,67.76100,2.13715
-71.87383,67.76100,2.13622
-71.87383,67.76100,2.13603
-71.87383,67.76100,2.13602
-71.87383,67.76100,2.13604
-71.87383,67.76100,2.13715
-71.87383,67.76100,2.13699
-71.87383,67.76100,2.13673
-71.87383,67.76100,2.13626
-71.87383,67.76100,2.14195
-71.87384,67.76100,2.15641
-71.87384,67.76100,2.15650
-71.87384,67.76100,2.15641
-71.87384,67.76100,2.15663
-71.87384,67.76100,2.15660
-71.87384,67.76100,2.15666
-71.87384,67.76100,2.15663
-71.87384,67.76100,2.15666
-71.87385,67.76099,2.17637
-71.87385,67.76099,2.17648
-71.87385,67.76099,2.17772
-71.87385,67.76099,2.17669
-71.87385,67.76099,2.17671
-71.87385,67.76099,2.17667
-71.87385,67.76099,2.17670
-71.87385,67.76099,2.17669
-71.87385,67.76099,2.17670
-71.87385,67.76099,2.17675
-71.87385,67.76099,2.17770
-71.87385,67.76099,2.17682
-71.87385,67.76099,2.17678
-71.87386,67.76099,2.19712
-71.87385,67.76099,2.19627
-71.87386,67.76099,2.19692
-71.87385,67.76099,2.19613
-71.87385,67.76099,2.19586
-71.87385,67.76099,2.19585
-71.87385,67.76099,2.19587
-71.87385,67.76099,2.19597
-71.87385,67.76099,2.19614
-71.87385,67.76099,2.19640
-71.87385,67.76099,2.19648
-71.87385,67.76099,2.19664
-71.87386,67.76099,2.21593
-71.87386,67.76099,2.21594
-71.87386,67.76099,2.21610
-71.87386,67.76099,2.21611
-71.87386,67.76099,2.21612
-71.87386,67.76099,2.21617
-71.87386,67.76099,2.21614
-71.87386,67.76099,2.21631
-71.87386,67.76099,2.21756
-71.87386,67.76099,2.21626
-71.87386,67.76099,2.21626
-71.87386,67.76099,2.21614
-71.87386,67.76099,2.21630
-71.87386,67.76098,2.22258
-71.87386,67.76099,2.23617
-71.87386,67.76099,2.23548
-71.87386,67.76099,2.23551
-71.87386,67.76099,2.23561
-71.87386,67.76099,2.23563
-71.87386,67.76099,2.23824
-71.87386,67.76099,2.23636
-71.87386,67.76099,2.23593
-71.87386,67.76099,2.23581
-71.87386,67.76099,2.23588
-71.87386,67.76099,2.23590
-71.87386,67.76099,2.23582
-71.87386,67.76099,2.23582
-71.87386,67.76099,2.23582
-71.87387,67.76098,2.24775
-71.87387,67.76099,2.25480
-71.87387,67.76099,2.25455
-71.87387,67.76099,2.25522
-71.87387,67.76099,2.25478
-71.87387,67.76099,2.25498
-71.87387,67.76099,2.25527
-71.87387,67.76099,2.25489
-71.87387,67.76099,2.25467
-71.87387,67.76099,2.25431
-71.87387,67.76099,2.25431
-71.87387,67.76099,2.25417
-71.87387,67.76099,2.25418
-71.87387,67.76099,2.25428
-71.87387,67.76099,2.25421
-71.87387,67.76099,2.25418
-71.87387,67.76099,2.25429
-71.87388,67.76098,2.27293
-71.87388,67.76098,2.27296
-71.87388,67.76098,2.27313
-71.87388,67.76098,2.27313
-71.87388,67.76098,2.27318
-71.87388,67.76098,2.27315
-71.87388,67.76098,2.27325
-71.87388,67.76098,2.27332
-71.87388,67.76098,2.27348
-71.87388,67.76098,2.27330
-71.87389,67.76098,2.29173
-71.87389,67.76098,2.29160
-71.87389,67.76098,2.29151
-71.87389,67.76098,2.29153
-71.87389,67.76098,2.29174
-71.87389,67.76098,2.29172
-71.87389,67.76098,2.29259
-71.87389,67.76098,2.29153
-71.87389,67.76098,2.29156
-71.87389,67.76098,2.29172
-71.87389,67.76098,2.29188
-71.87389,67.76098,2.29172
-71.87389,67.76098,2.29166
-71.87389,67.76098,2.29158
-71.87389,67.76099,2.30392
-71.87389,67.76097,2.29730
-71.87389,67.76098,2.31005
-71.87389,67.76098,2.31011
-71.87389,67.76098,2.31017
-71.87389,67.76098,2.31020
-71.87389,67.76098,2.31012
-71.87389,67.76098,2.31051
-71.87389,67.76098,2.31063
-71.87389,67.76098,2.31211
-71.87389,67.76098,2.31047
-71.87389,67.76098,2.31068
-71.87389,67.76098,2.31065
-71.87389,67.76098,2.31074
-71.87389,67.76098,2.31074
-71.87389,67.76098,2.31089
-71.87389,67.76098,2.31090
-71.87389,67.76097,2.32905
-71.87389,67.76097,2.32927
-71.87389,67.76097,2.32926
-71.87389,67.76097,2.32927
-71.87389,67.76097,2.32925
-71.87389,67.76097,2.32935
-71.87389,67.76097,2.32957
-71.87389,67.76097,2.32959
-71.87389,67.76097,2.32957
-71.87389,67.76097,2.33086
-71.87389,67.76097,2.32941
-71.87389,67.76097,2.32959
-71.87389,67.76097,2.32968
-71.87389,67.76097,2.33035
-71.87389,67.76097,2.32953
-71.87389,67.76097,2.33068
-71.87389,67.76097,2.32969
-71.87389,67.76097,2.32989
-71.87390,67.76096,2.34209
-71.87390,67.76097,2.34754
-71.87390,67.76097,2.34736
-71.87390,67.76097,2.34737
-71.87390,67.76097,2.34765
-71.87390,67.76097,2.34764
-71.87390,67.76097,2.34780
-71.87390,67.76097,2.34777
-71.87390,67.76097,2.34766
-71.87390,67.76097,2.34762
-71.87390,67.76097,2.34776
-71.87390,67.76097,2.34763
-71.87390,67.76097,2.34762
-71.87390,67.76097,2.34859
-71.87390,67.76097,2.34742
-71.87390,67.76098,2.35629
-71.87391,67.76097,2.36525
-71.87391,67.76097,2.36515
-71.87391,67.76097,2.36485
-71.87391,67.76097,2.36551
-71.87391,67.76097,2.36499
-71.87391,67.76097,2.36482
-71.87391,67.76097,2.36480
-71.87391,67.76097,2.36492
-71.87391,67.76097,2.36497
-71.87391,67.76097,2.36511
-71.87391,67.76097,2.36523
-71.87391,67.76097,2.36522
-71.87391,67.76097,2.36531
-71.87391,67.76097,2.36546
-71.87391,67.76097,2.36547
-71.87392,67.76096,2.38285
-71.87392,67.76096,2.38274
-71.87392,67.76096,2.38265
-71.87392,67.76096,2.38269
-71.87392,67.76096,2.38276
-71.87392,67.76096,2.38500
-71.87392,67.76096,2.38283
-71.87392,67.76096,2.38315
-71.87392,67.76096,2.38268
-71.87392,67.76096,2.38267
-71.87392,67.76096,2.38264
-71.87392,67.76096,2.38268
-71.87392,67.76096,2.38263
-71.87392,67.76096,2.40167
-71.87392,67.76096,2.39979
-71.87392,67.76096,2.39976
-71.87392,67.76096,2.39977
-71.87392,67.76096,2.39963
-71.87392,67.76096,2.39962
-71.87392,67.76096,2.39962
-71.87392,67.76096,2.39961
-71.87392,67.76096,2.39990
-71.87392,67.76096,2.39990
-71.87392,67.76096,2.39989
-71.87392,67.76096,2.40001
-71.87392,67.76096,2.39989
-71.87392,67.76096,2.39956
-71.87392,67.76096,2.40027
-71.87392,67.76096,2.39941
-71.87392,67.76096,2.40254
-71.87392,67.76096,2.40313
-71.87392,67.76096,2.41310
-71.87392,67.76096,2.41680
-71.87392,67.76096,2.41625
-71.87392,67.76096,2.41621
-71.87392,67.76096,2.41620
-71.87392,67.76096,2.41606
-71.87392,67.76096,2.41596
-71.87392,67.76096,2.41594
-71.87392,67.76096,2.41674
-71.87392,67.76096,2.41655
-71.87392,67.76096,2.41597
-71.87392,67.76096,2.41599
-71.87392,67.76096,2.41592
-71.87392,67.76096,2.41582
-71.87392,67.76096,2.41664
-71.87392,67.76096,2.41637
-71.87392,67.76096,2.41575
-71.87392,67.76096,2.41779
-71.87392,67.76096,2.41605
-71.87392,67.76096,2.41606
-71.87392,67.76096,2.41604
-71.87392,67.76096,2.41619
-71.87393,67.76096,2.41943
-71.87392,67.76096,2.41869
-71.87393,67.76096,2.43279
-71.87393,67.76096,2.43278
-71.87393,67.76096,2.43286
-71.87393,67.76096,2.43306
-71.87393,67.76096,2.43327
-71.87393,67.76096,2.43324
-71.87393,67.76096,2.43321
-71.87393,67.76096,2.43423
-71.87393,67.76096,2.43326
-71.87393,67.76096,2.43341
-71.87393,67.76096,2.43350
-71.87393,67.76096,2.43345
-71.87393,67.76096,2.43353
-71.87393,67.76096,2.43410
-71.87393,67.76096,2.43330
-71.87394,67.76096,2.45010
-71.87394,67.76096,2.45018
-71.87394,67.76096,2.44990
-71.87394,67.76096,2.45018
-71.87394,67.76096,2.45129
-71.87394,67.76096,2.45028
-71.87394,67.76096,2.45078
-71.87394,67.76096,2.44999
-71.87394,67.76096,2.44998
-71.87394,67.76096,2.45174
-71.87394,67.76096,2.45007
-71.87394,67.76096,2.45150
-71.87394,67.76096,2.45114
-71.87394,67.76096,2.45055
-71.87394,67.76096,2.45216
-71.87394,67.76096,2.45211
-71.87394,67.76096,2.45025
-71.87394,67.76096,2.45021
-71.87394,67.76096,2.45026
-71.87394,67.76096,2.45004
-71.87394,67.76096,2.45026
-71.87395,67.76095,2.46667
-71.87395,67.76095,2.46659
-71.87395,67.76095,2.46659
-71.87395,67.76095,2.46638
-71.87395,67.76095,2.46639
-71.87395,67.76095,2.46700
-71.87395,67.76095,2.46640
-71.87395,67.76095,2.46691
-71.87395,67.76095,2.46634
-71.87395,67.76095,2.46615
-71.87395,67.76095,2.46637
-71.87395,67.76096,2.46810
-71.87395,67.76095,2.46630
-71.87395,67.76095,2.46637
-71.87395,67.76095,2.46735
-71.87395,67.76095,2.46624
-71.87395,67.76095,2.46620
-71.87395,67.76096,2.46961
-71.87395,67.76096,2.47637
-71.87395,67.76095,2.48415
-71.87395,67.76095,2.48290
-71.87395,67.76095,2.48305
-71.87395,67.76095,2.48292
-71.87395,67.76095,2.48307
-71.87395,67.76095,2.48303
-71.87395,67.76095,2.48307
-71.87395,67.76095,2.48292
-71.87395,67.76095,2.48304
-71.87395,67.76095,2.48301
-71.87395,67.76095,2.48302
-71.87395,67.76095,2.48303
-71.87395,67.76095,2.48301
-71.87395,67.76095,2.48319
-71.87395,67.76095,2.48311
-71.87395,67.76095,2.48307
-71.87395,67.76095,2.49911
-71.87395,67.76095,2.49908
-71.87395,67.76095,2.49910
-71.87395,67.76095,2.49909
-71.87396,67.76095,2.50062
-71.87395,67.76095,2.49901
-71.87395,67.76095,2.49914
-71.87395,67.76095,2.49915
-71.87395,67.76095,2.49924
-71.87395,67.76095,2.49944
-71.87395,67.76095,2.49951
-71.87396,67.76095,2.50015
-71.87395,67.76095,2.49941
-71.87395,67.76095,2.49955
-71.87395,67.76095,2.49937
-71.87395,67.76095,2.49999
-71.87395,67.76095,2.49944
-71.87395,67.76095,2.49943
-71.87396,67.76095,2.50403
-71.87396,67.76094,2.51544
-71.87396,67.76094,2.51546
-71.87396,67.76094,2.51539
-71.87396,67.76094,2.51578
-71.87396,67.76094,2.51511
-71.87396,67.76094,2.51500
-71.87396,67.76094,2.51565
-71.87396,67.76094,2.51510
-71.87396,67.76094,2.51515
-71.87396,67.76094,2.51517
-71.87396,67.76094,2.51510
-71.87396,67.76094,2.51511
-71.87396,67.76094,2.51509
-71.87396,67.76094,2.51653
-71.87396,67.76094,2.51564
-71.87396,67.76094,2.51478
-71.87396,67.76094,2.51495
-71.87396,67.76094,2.51494
-71.87396,67.76094,2.51505
-71.87396,67.76095,2.51742
-71.87396,67.76095,2.51857
-71.87397,67.76094,2.53221
-71.87397,67.76094,2.53049
-71.87397,67.76094,2.53041
-71.87397,67.76094,2.53109
-71.87397,67.76094,2.53048
-71.87397,67.76094,2.53045
-71.87397,67.76094,2.53048
-71.87397,67.76094,2.53065
-71.87397,67.76094,2.53200
-71.87397,67.76094,2.53134
-71.87397,67.76094,2.53053
-71.87397,67.76094,2.53053
-71.87397,67.76094,2.53058
-71.87397,67.76094,2.53056
-71.87397,67.76094,2.53055
-71.87397,67.76094,2.53055
-71.87397,67.76094,2.53059
-71.87397,67.76094,2.53049
-71.87397,67.76094,2.53053
-71.87397,67.76094,2.53041
-71.87398,67.76095,2.54001
-71.87398,67.76094,2.54610
-71.87398,67.76094,2.54579
-71.87398,67.76094,2.54545
-71.87398,67.76094,2.54566
-71.87398,67.76094,2.54613
-71.87398,67.76094,2.54575
-71.87398,67.76094,2.54582
-71.87398,67.76094,2.54579
-71.87398,67.76094,2.54580
-71.87398,67.76094,2.54581
-71.87398,67.76094,2.54582
-71.87398,67.76094,2.54633
-71.87398,67.76094,2.54578
-71.87398,67.76094,2.54594
-71.87398,67.76094,2.54606
-71.87398,67.76094,2.54594
-71.87398,67.76094,2.54595
-71.87398,67.76094,2.54833
-71.87398,67.76093,2.55472
-71.87399,67.76093,2.56114
-71.87399,67.76093,2.56117
-71.87399,67.76093,2.56117
-71.87399,67.76093,2.56123
-71.87399,67.76093,2.56106
-71.87399,67.76093,2.56119
-71.87399,67.76093,2.56098
-71.87399,67.76093,2.56105
-71.87399,67.76093,2.56305
-71.87399,67.76093,2.56121
-71.87399,67.76093,2.56120
-71.87399,67.76093,2.56121
-71.87399,67.76093,2.56247
-71.87399,67.76093,2.56107
-71.87399,67.76093,2.56106
-71.87399,67.76093,2.56108
-71.87399,67.76093,2.56091
-71.87399,67.76093,2.56096
-71.87399,67.76093,2.56382
-71.87399,67.76093,2.57653
-71.87399,67.76093,2.57656
-71.87399,67.76093,2.57648
-71.87399,67.76093,2.57648
-71.87399,67.76093,2.57641
-71.87399,67.76093,2.57676
-71.87399,67.76093,2.57637
-71.87399,67.76093,2.57653
-71.87399,67.76093,2.57659
-71.87399,67.76093,2.57657
-71.87399,67.76093,2.57729
-71.87399,67.76093,2.57665
-71.87399,67.76093,2.57675
-71.87399,67.76093,2.57691
-71.87399,67.76093,2.57690
-71.87399,67.76093,2.57691
-71.87399,67.76093,2.57672
-71.87399,67.76093,2.59169
-71.87399,67.76093,2.59183
-71.87399,67.76093,2.59167
-71.87399,67.76093,2.59161
-71.87399,67.76093,2.59158
-71.87399,67.76093,2.59155
-71.87399,67.76093,2.59171
-71.87399,67.76093,2.59261
-71.87399,67.76093,2.59170
-71.87399,67.76093,2.59173
-71.87399,67.76093,2.59181
-71.87399,67.76093,2.59174
-71.87399,67.76093,2.59180
-71.87399,67.76093,2.59179
-71.87399,67.76093,2.59186
-71.87399,67.76093,2.59185
-71.87400,67.76093,2.60660
-71.87400,67.76093,2.60655
-71.87400,67.76093,2.60784
-71.87400,67.76093,2.60665
-71.87400,67.76093,2.60684
-71.87400,67.76093,2.60692
-71.87400,67.76093,2.60731
-71.87400,67.76093,2.60728
-71.87400,67.76093,2.60693
-71.87400,67.76093,2.60700
-71.87400,67.76093,2.60693
-71.87400,67.76093,2.60693
-71.87400,67.76093,2.60688
-71.87400,67.76093,2.60703
-71.87400,67.76093,2.60671
-71.87400,67.76093,2.60741
-71.87400,67.76093,2.60684
-71.87400,67.76093,2.60927
-71.87401,67.76093,2.61507
-71.87401,67.76092,2.61817
-71.87401,67.76093,2.62255
-71.87401,67.76093,2.62117
-71.87401,67.76093,2.62114
-71.87401,67.76093,2.62115
-71.87401,67.76093,2.62088
-71.87401,67.76093,2.62078
-71.87401,67.76093,2.62060
-71.87401,67.76093,2.62047
-71.87401,67.76093,2.62048
-71.87401,67.76093,2.62041
-71.87401,67.76093,2.62039
-71.87401,67.76093,2.62042
-71.87401,67.76093,2.62051
-71.87401,67.76093,2.62049
-71.87401,67.76093,2.62047
-71.87401,67.76093,2.62337
-71.87401,67.76093,2.62701
-71.87402,67.76092,2.63490
-71.87402,67.76092,2.63470
-71.87402,67.76092,2.63453
-71.87402,67.76092,2.63482
-71.87402,67.76092,2.63482
-71.87402,67.76092,2.63481
-71.87402,67.76092,2.63495
-71.87402,67.76092,2.63563
-71.87402,67.76092,2.63475
-71.87402,67.76092,2.63468
-71.87402,67.76092,2.63475
-71.87402,67.76092,2.63462
-71.87402,67.76092,2.63462
-71.87402,67.76092,2.63460
-71.87402,67.76092,2.63459
-71.87402,67.76092,2.63464
-71.87402,67.76092,2.64884
-71.87402,67.76092,2.64872
-71.87402,67.76092,2.64883
-71.87402,67.76092,2.64883
-71.87402,67.76092,2.64883
-71.87402,67.76092,2.64943
-71.87402,67.76092,2.64884
-71.87402,67.76092,2.64889
-71.87402,67.76092,2.64992
-71.87402,67.76092,2.64897
-71.87402,67.76092,2.64876
-71.87402,67.76092,2.64871
-71.87402,67.76092,2.64868
-71.87402,67.76092,2.64892
-71.87402,67.76092,2.64908
-71.87402,67.76092,2.64906
-71.87402,67.76092,2.64983
-71.87402,67.76092,2.64921
-71.87402,67.76093,2.65553
-71.87402,67.76093,2.65724
-71.87402,67.76091,2.65518
-71.87402,67.76091,2.65921
-71.87403,67.76092,2.66311
-71.87403,67.76092,2.66310
-71.87403,67.76092,2.66289
-71.87403,67.76092,2.66284
-71.87403,67.76092,2.66292
-71.87403,67.76092,2.66301
-71.87403,67.76092,2.66290
-71.87403,67.76092,2.66303
-71.87403,67.76092,2.66300
-71.87403,67.76092,2.66298
-71.87403,67.76092,2.66312
-71.87403,67.76092,2.66318
-71.87403,67.76092,2.66316
-71.87403,67.76092,2.66303
-71.87403,67.76092,2.66299
-71.87403,67.76092,2.66557
-71.87403,67.76092,2.66743
-71.87403,67.76091,2.67129
-71.87403,67.76091,2.67701
-71.87403,67.76091,2.67709
-71.87403,67.76091,2.67696
-71.87403,67.76091,2.67770
-71.87403,67.76091,2.67698
-71.87403,67.76091,2.67705
-71.87403,67.76091,2.67722
-71.87403,67.76091,2.67809
-71.87403,67.76091,2.67724
-71.87403,67.76091,2.67719
-71.87403,67.76091,2.67720
-71.87403,67.76091,2.67704
-71.87403,67.76091,2.67703
-71.87403,67.76091,2.67712
-71.87403,67.76092,2.67907
-71.87404,67.76091,2.69072
-71.87404,67.76091,2.69078
-71.87404,67.76091,2.69073
-71.87404,67.76091,2.69080
-71.87404,67.76091,2.69066
-71.87404,67.76091,2.69077
-71.87404,67.76091,2.69057
-71.87404,67.76091,2.69050
-71.87404,67.76091,2.69050
-71.87404,67.76091,2.69034
-71.87404,67.76091,2.69034
-71.87404,67.76091,2.69034
-71.87404,67.76091,2.69031
-71.87405,67.76092,2.69670
-71.87405,67.76091,2.70391
-71.87405,67.76091,2.70370
-71.87405,67.76091,2.70358
-71.87405,67.76091,2.70357
-71.87405,67.76091,2.70356
-71.87405,67.76091,2.70362
-71.87405,67.76091,2.70346
-71.87405,67.76091,2.70405
-71.87405,67.76091,2.70356
-71.87405,67.76091,2.70360
-71.87405,67.76091,2.70471
-71.87405,67.76091,2.70356
-71.87405,67.76091,2.70375
-71.87405,67.76091,2.70361
-71.87405,67.76091,2.70329
-71.87405,67.76091,2.70635
-71.87405,67.76090,2.71029
-71.87405,67.76090,2.71364
-71.87405,67.76090,2.71562
-71.87405,67.76090,2.71681
-71.87405,67.76090,2.71679
-71.87405,67.76090,2.71690
-71.87405,67.76090,2.71764
-71.87405,67.76090,2.71689
-71.87405,67.76090,2.71698
-71.87405,67.76090,2.71705
-71.87405,67.76090,2.71761
-71.87405,67.76090,2.71704
-71.87405,67.76090,2.71752
-71.87405,67.76090,2.71704
-71.87405,67.76090,2.71695
-71.87405,67.76090,2.71693
-71.87405,67.76090,2.71739
-71.87405,67.76090,2.71669
-71.87405,67.76090,2.71681
-71.87405,67.76090,2.72773
-71.87406,67.76090,2.73016
-71.87406,67.76090,2.73018
-71.87406,67.76090,2.73031
-71.87406,67.76090,2.73028
-71.87406,67.76090,2.73041
-71.87406,67.76090,2.73036
-71.87406,67.76090,2.73018
-71.87406,67.76090,2.73040
-71.87406,67.76090,2.73074
-71.87406,67.76090,2.73078
-71.87406,67.76090,2.73081
-71.87406,67.76090,2.73127
-71.87406,67.76090,2.73339
-71.87406,67.76091,2.73915
-71.87406,67.76089,2.74077
-71.87406,67.76090,2.74346
-71.87406,67.76090,2.74394
-71.87406,67.76090,2.74334
-71.87406,67.76090,2.74333
-71.87406,67.76090,2.74311
-71.87406,67.76090,2.74314
-71.87406,67.76090,2.74314
-71.87406,67.76090,2.74314
-71.87406,67.76090,2.74315
-71.87406,67.76090,2.74314
-71.87406,67.76090,2.74328
-71.87406,67.76090,2.74341
-71.87407,67.76090,2.74547
-71.87407,67.76090,2.75041
-71.87407,67.76089,2.75335
-71.87407,67.76089,2.75642
-71.87407,67.76089,2.75641
-71.87407,67.76089,2.75641
-71.87407,67.76089,2.75641
-71.87407,67.76089,2.75621
-71.87407,67.76089,2.75619
-71.87407,67.76089,2.75622
-71.87407,67.76089,2.75617
-71.87407,67.76089,2.75617
-71.87407,67.76089,2.75617
-71.87407,67.76089,2.75655
-71.87407,67.76089,2.75620
-71.87407,67.76089,2.75620
-71.87407,67.76089,2.75630
-71.87407,67.76089,2.75791
-71.87408,67.76089,2.76570
-71.87408,67.76089,2.76848
-71.87408,67.76089,2.76847
-71.87408,67.76089,2.76843
-71.87408,67.76089,2.76842
-71.87408,67.76089,2.76846
-71.87408,67.76089,2.76844
-71.87408,67.76089,2.76854
-71.87408,67.76089,2.76854
-71.87408,67.76089,2.76925
-71.87408,67.76089,2.76900
-71.87408,67.76089,2.76842
-71.87408,67.76089,2.76830
-71.87408,67.76089,2.76830
-71.87408,67.76089,2.76832
-71.87408,67.76089,2.76818
-71.87408,67.76089,2.78058
-71.87408,67.76089,2.78070
-71.87408,67.76089,2.78055
-71.87408,67.76089,2.78154
-71.87408,67.76089,2.78042
-71.87408,67.76089,2.78013
-71.87408,67.76089,2.78013
-71.87408,67.76089,2.77997
-71.87408,67.76089,2.77998
-71.87408,67.76089,2.78009
-71.87408,67.76089,2.78009
-71.87408,67.76089,2.78015
-71.87408,67.76089,2.78005
-71.87408,67.76089,2.78009
-71.87408,67.76089,2.78009
-71.87408,67.76089,2.78009
-71.87408,67.76089,2.78017
-71.87408,67.76089,2.78264
-71.87408,67.76089,2.78621
-71.87408,67.76088,2.78675
-71.87409,67.76089,2.79192
-71.87409,67.76089,2.79219
-71.87409,67.76089,2.79174
-71.87409,67.76089,2.79175
-71.87409,67.76089,2.79196
-71.87409,67.76089,2.79209
-71.87409,67.76089,2.79213
-71.87409,67.76089,2.79212
-71.87409,67.76089,2.79201
-71.87409,67.76089,2.79201
-71.87409,67.76089,2.79201
-71.87409,67.76089,2.79202
-71.87409,67.76089,2.79253
-71.87409,67.76089,2.79207
-71.87409,67.76089,2.79220
-71.87409,67.76089,2.79231
-71.87409,67.76089,2.79229
-71.87409,67.76089,2.79223
-71.87409,67.76089,2.79601
-71.87409,67.76088,2.80127
-71.87410,67.76089,2.80443
-71.87410,67.76089,2.80443
-71.87410,67.76089,2.80449
-71.87410,67.76089,2.80452
-71.87410,67.76089,2.80451
-71.87410,67.76089,2.80450
-71.87410,67.76089,2.80434
-71.87410,67.76089,2.80416
-71.87410,67.76089,2.80417
-71.87410,67.76089,2.80417
-71.87410,67.76089,2.80415
-71.87410,67.76089,2.80418
-71.87410,67.76089,2.80458
-71.87410,67.76089,2.80406
-71.87410,67.76089,2.80406
-71.87410,67.76089,2.80412
-71.87410,67.76088,2.81610
-71.87410,67.76088,2.81609
-71.87410,67.76088,2.81607
-71.87410,67.76088,2.81601
-71.87410,67.76088,2.81599
-71.87410,67.76088,2.81659
-71.87410,67.76088,2.81590
-71.87410,67.76088,2.81627
-71.87410,67.76088,2.81554
-71.87410,67.76088,2.81554
-71.87410,67.76088,2.81553
-71.87410,67.76088,2.81546
-71.87410,67.76088,2.81615
-71.87410,67.76088,2.81527
-71.87410,67.76088,2.81542
-71.87410,67.76088,2.81602
-71.87410,67.76088,2.81516
-71.87410,67.76088,2.81517
-71.87410,67.76088,2.81517
-71.87411,67.76088,2.82681
-71.87411,67.76088,2.82680
-71.87411,67.76088,2.82675
-71.87411,67.76088,2.82614
-71.87411,67.76088,2.82629
-71.87411,67.76088,2.82623
-71.87411,67.76088,2.82676
-71.87411,67.76088,2.82640
-71.87411,67.76088,2.82637
-71.87411,67.76088,2.82636
-71.87411,67.76088,2.82628
-71.87411,67.76088,2.82628
-71.87411,67.76088,2.82736
-71.87411,67.76088,2.82643
-71.87411,67.76088,2.82642
-71.87411,67.76088,2.82902
-71.87411,67.76088,2.83779
-71.87411,67.76088,2.83779
-71.87411,67.76088,2.83809
-71.87411,67.76088,2.83807
-71.87411,67.76088,2.83806
-71.87411,67.76088,2.83796
-71.87411,67.76088,2.83797
-71.87411,67.76088,2.83835
-71.87411,67.76088,2.83786
-71.87411,67.76088,2.83828
-71.87411,67.76088,2.83792
-71.87411,67.76088,2.83791
-71.87411,67.76088,2.83818
-71.87411,67.76088,2.83827
-71.87411,67.76088,2.83828
-71.87412,67.76087,2.84963
-71.87412,67.76087,2.84955
-71.87412,67.76087,2.84955
-71.87412,67.76087,2.84964
-71.87412,67.76087,2.84974
-71.87412,67.76087,2.84983
-71.87412,67.76087,2.84948
-71.87412,67.76087,2.85055
-71.87412,67.76087,2.84931
-71.87412,67.76087,2.84960
-71.87412,67.76087,2.84910
-71.87412,67.76087,2.84912
-71.87412,67.76087,2.84912
-71.87412,67.76087,2.84911
-71.87412,67.76087,2.84895
-71.87413,67.76087,2.86010
-71.87413,67.76087,2.86116
-71.87413,67.76087,2.86003
-71.87413,67.76087,2.86047
-71.87413,67.76087,2.86020
-71.87413,67.76087,2.86024
-71.87413,67.76087,2.86027
-71.87413,67.76087,2.86027
-71.87413,67.76087,2.86018
-71.87413,67.76087,2.86022
-71.87413,67.76087,2.86014
-71.87413,67.76087,2.86015
-71.87413,67.76087,2.86015
-71.87413,67.76087,2.86026
-71.87413,67.76087,2.86020
-71.87413,67.76087,2.86029
-71.87413,67.76087,2.86030
-71.87413,67.76086,2.86373
-71.87413,67.76087,2.87132
-71.87413,67.76087,2.87122
-71.87414,67.76087,2.87251
-71.87413,67.76087,2.87116
-71.87413,67.76087,2.87114
-71.87413,67.76087,2.87095
-71.87413,67.76087,2.87096
-71.87413,67.76087,2.87094
-71.87413,67.76087,2.87093
-71.87413,67.76087,2.87157
-71.87413,67.76087,2.87111
-71.87413,67.76087,2.87112
-71.87413,67.76087,2.87133
-71.87413,67.76087,2.87131
-71.87413,67.76087,2.87132
-71.87413,67.76087,2.87133
