-72.85715,67.32183,NaN
-72.85715,67.32183,NaN
-72.85715,67.32183,NaN
-72.85715,67.32183,NaN
-72.85715,67.32183,NaN
-72.85715,67.32183,NaN
-72.85715,67.32183,NaN
-72.85715,67.32183,NaN
-72.85715,67.32182,NaN
-72.85715,67.32182,NaN
-72.85715,67.32182,NaN
-72.85715,67.32182,NaN
-72.85715,67.32182,NaN
-72.85715,67.32182,NaN
-72.85715,67.32182,NaN
-72.85715,67.32182,NaN
-72.85715,67.32182,NaN
-72.85716,67.32182,NaN
-72.85716,67.32182,NaN
-72.85716,67.32182,NaN
-72.85716,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85717,67.32182,NaN
-72.85718,67.32182,NaN
-72.85718,67.32182,NaN
-72.85718,67.32182,NaN
-72.85718,67.32182,NaN
-72.85719,67.32182,NaN
-72.85719,67.32182,NaN
-72.85719,67.32182,NaN
-72.85719,67.32182,NaN
-72.85719,67.32182,NaN
-72.85718,67.32181,NaN
-72.85719,67.32181,NaN
-72.85719,67.32181,NaN
-72.85719,67.32181,NaN
-72.85719,67.32181,NaN
-72.85719,67.32181,NaN
-72.85719,67.32181,NaN
-72.85720,67.32181,NaN
-72.85720,67.32181,NaN
-72.85720,67.32181,NaN
-72.85720,67.32181,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85721,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32180,NaN
-72.85722,67.32179,NaN
-72.85722,67.32179,NaN
-72.85722,67.32179,NaN
-72.85722,67.32179,NaN
-72.85722,67.32179,NaN
-72.85722,67.32179,NaN
-72.85722,67.32179,NaN
-72.85722,67.32179,NaN
-72.85723,67.32179,NaN
-72.85723,67.32179,NaN
-72.85723,67.32179,NaN
-72.85723,67.32179,NaN
-72.85723,67.32179,NaN
-72.85723,67.32179,NaN
-72.85723,67.32179,NaN
-72.85724,67.32178,NaN
-72.85724,67.32178,NaN
-72.85724,67.32178,NaN
-72.85724,67.32178,NaN
-72.85724,67.32178,NaN
-72.85724,67.32178,NaN
-72.85724,67.32178,NaN
-72.85724,67.32178,NaN
-72.85724,67.32178,NaN
-72.85724,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85724,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85726,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85725,67.32178,NaN
-72.85726,67.32178,NaN
-72.85726,67.32178,NaN
-72.85726,67.32178,NaN
-72.85726,67.32178,NaN
-72.85726,67.32178,NaN
-72.85726,67.32178,NaN
-72.85727,67.32177,NaN
-72.85727,67.32178,NaN
-72.85727,67.32178,NaN
-72.85727,67.32178,NaN
-72.85727,67.32178,NaN
-72.85727,67.32178,NaN
-72.85727,67.32178,NaN
-72.85728,67.32177,NaN
-72.85728,67.32177,NaN
-72.85728,67.32177,NaN
-72.85728,67.32177,NaN
-72.85728,67.32177,NaN
-72.85728,67.32177,NaN
-72.85728,67.32177,NaN
-72.85728,67.32177,NaN
-72.85728,67.32177,NaN
-72.85728,67.32177,NaN
-72.85729,67.32176,NaN
-72.85729,67.32176,NaN
-72.85729,67.32176,NaN
-72.85729,67.32176,NaN
-72.85729,67.32176,NaN
-72.85729,67.32176,NaN
-72.85729,67.32176,NaN
-72.85729,67.32176,NaN
-72.85729,67.32175,NaN
-72.85730,67.32176,NaN
-72.85730,67.32176,NaN
-72.85730,67.32176,NaN
-72.85730,67.32176,NaN
-72.85730,67.32176,NaN
-72.85730,67.32176,NaN
-72.85731,67.32175,NaN
-72.85731,67.32175,NaN
-72.85731,67.32175,NaN
-72.85731,67.32175,NaN
-72.85731,67.32175,NaN
-72.85731,67.32175,NaN
-72.85731,67.32175,NaN
-72.85731,67.32175,NaN
-72.85731,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85732,67.32175,NaN
-72.85733,67.32175,NaN
-72.85733,67.32175,NaN
-72.85733,67.32175,NaN
-72.85733,67.32175,NaN
-72.85733,67.32175,NaN
-72.85733,67.32175,NaN
-72.85733,67.32175,NaN
-72.85733,67.32175,NaN
-72.85733,67.32175,NaN
-72.85733,67.32175,NaN
-72.85734,67.32174,NaN
-72.85734,67.32174,NaN
-72.85734,67.32174,NaN
-72.85734,67.32174,NaN
-72.85734,67.32175,NaN
-72.85734,67.32174,NaN
-72.85735,67.32174,NaN
-72.85735,67.32174,NaN
-72.85735,67.32174,NaN
-72.85735,67.32174,NaN
-72.85735,67.32174,NaN
-72.85735,67.32174,NaN
-72.85735,67.32174,NaN
-72.85735,67.32174,NaN
-72.85735,67.32174,NaN
-72.85735,67.32174,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85736,67.32173,NaN
-72.85737,67.32172,NaN
-72.85737,67.32173,NaN
-72.85737,67.32173,NaN
-72.85737,67.32173,NaN
-72.85737,67.32173,NaN
-72.85737,67.32173,NaN
-72.85737,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85738,67.32172,NaN
-72.85739,67.32172,NaN
-72.85739,67.32172,NaN
-72.85739,67.32172,NaN
-72.85739,67.32172,NaN
-72.85739,67.32172,NaN
-72.85739,67.32172,NaN
-72.85739,67.32172,NaN
-72.85739,67.32172,NaN
-72.85739,67.32172,NaN
-72.85739,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85740,67.32172,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32171,NaN
-72.85741,67.32170,NaN
-72.85742,67.32171,NaN
-72.85742,67.32171,NaN
-72.85742,67.32171,NaN
-72.85742,67.32171,NaN
-72.85742,67.32171,NaN
-72.85742,67.32171,NaN
-72.85742,67.32171,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32170,NaN
-72.85743,67.32169,NaN
-72.85744,67.32169,NaN
-72.85744,67.32170,NaN
-72.85744,67.32170,NaN
-72.85744,67.32170,NaN
-72.85744,67.32170,NaN
-72.85744,67.32170,NaN
-72.85744,67.32170,NaN
-72.85744,67.32170,NaN
-72.85744,67.32169,NaN
-72.85744,67.32169,NaN
-72.85744,67.32169,NaN
-72.85744,67.32169,NaN
-72.85744,67.32169,NaN
-72.85744,67.32169,NaN
-72.85744,67.32169,NaN
-72.85744,67.32169,NaN
-72.85744,67.32169,NaN
-72.85744,67.32169,NaN
-72.85745,67.32169,NaN
-72.85745,67.32169,NaN
-72.85745,67.32169,NaN
-72.85745,67.32169,NaN
-72.85745,67.32169,NaN
-72.85745,67.32169,NaN
-72.85745,67.32169,NaN
-72.85745,67.32169,NaN
-72.85746,67.32169,NaN
-72.85746,67.32169,NaN
-72.85746,67.32169,NaN
-72.85746,67.32169,NaN
-72.85746,67.32169,NaN
-72.85746,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85746,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85747,67.32169,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85748,67.32168,NaN
-72.85749,67.32168,NaN
-72.85749,67.32168,NaN
-72.85749,67.32168,NaN
-72.85749,67.32168,NaN
-72.85749,67.32168,NaN
-72.85749,67.32168,NaN
-72.85749,67.32168,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85750,67.32167,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85751,67.32166,NaN
-72.85752,67.32166,NaN
-72.85752,67.32166,NaN
-72.85752,67.32166,NaN
-72.85752,67.32166,NaN
-72.85752,67.32166,NaN
-72.85752,67.32166,NaN
-72.85752,67.32166,NaN
-72.85753,67.32166,NaN
-72.85753,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32166,NaN
-72.85754,67.32165,NaN
-72.85754,67.32165,NaN
-72.85754,67.32165,NaN
-72.85754,67.32165,NaN
-72.85754,67.32165,NaN
-72.85754,67.32165,NaN
-72.85754,67.32165,NaN
-72.85754,67.32164,NaN
-72.85754,67.32165,NaN
-72.85755,67.32165,NaN
-72.85755,67.32165,NaN
-72.85755,67.32165,NaN
-72.85755,67.32165,NaN
-72.85755,67.32165,NaN
-72.85755,67.32165,NaN
-72.85755,67.32165,NaN
-72.85755,67.32165,NaN
-72.85756,67.32165,NaN
-72.85756,67.32165,NaN
-72.85756,67.32165,NaN
-72.85756,67.32165,NaN
-72.85756,67.32165,NaN
-72.85756,67.32165,NaN
-72.85756,67.32165,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32164,NaN
-72.85757,67.32163,NaN
-72.85757,67.32163,NaN
-72.85757,67.32163,NaN
-72.85757,67.32163,NaN
-72.85757,67.32163,NaN
-72.85757,67.32163,NaN
-72.85757,67.32163,NaN
-72.85757,67.32163,NaN
-72.85757,67.32163,NaN
-72.85757,67.32163,NaN
-72.85758,67.32163,NaN
-72.85758,67.32163,NaN
-72.85758,67.32163,NaN
-72.85758,67.32163,NaN
-72.85759,67.32162,NaN
-72.85759,67.32163,NaN
-72.85759,67.32163,NaN
-72.85759,67.32163,NaN
-72.85759,67.32163,NaN
-72.85759,67.32163,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85760,67.32162,NaN
-72.85761,67.32162,NaN
-72.85761,67.32162,NaN
-72.85761,67.32162,NaN
-72.85762,67.32162,NaN
-72.85762,67.32162,NaN
-72.85762,67.32162,NaN
-72.85762,67.32162,NaN
-72.85762,67.32162,NaN
-72.85762,67.32162,NaN
-72.85762,67.32162,NaN
-72.85762,67.32162,NaN
-72.85762,67.32162,NaN
-72.85763,67.32161,NaN
-72.85763,67.32161,NaN
-72.85763,67.32161,NaN
-72.85763,67.32161,NaN
-72.85763,67.32161,NaN
-72.85763,67.32161,NaN
-72.85763,67.32161,NaN
-72.85763,67.32161,NaN
-72.85763,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32161,NaN
-72.85764,67.32160,NaN
-72.85764,67.32160,NaN
-72.85764,67.32160,NaN
-72.85764,67.32160,NaN
-72.85764,67.32160,NaN
-72.85765,67.32160,NaN
-72.85765,67.32160,NaN
-72.85765,67.32160,NaN
-72.85765,67.32160,NaN
-72.85766,67.32160,NaN
-72.85766,67.32160,NaN
-72.85766,67.32160,NaN
-72.85766,67.32160,NaN
-72.85766,67.32160,NaN
-72.85766,67.32160,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85767,67.32159,NaN
-72.85768,67.32159,NaN
-72.85768,67.32159,NaN
-72.85768,67.32159,NaN
-72.85768,67.32159,NaN
-72.85768,67.32159,NaN
-72.85768,67.32159,NaN
-72.85768,67.32159,NaN
-72.85768,67.32159,NaN
-72.85768,67.32159,NaN
-72.85769,67.32159,NaN
-72.85769,67.32159,NaN
-72.85769,67.32159,NaN
-72.85769,67.32159,NaN
-72.85769,67.32159,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85770,67.32158,NaN
-72.85771,67.32158,NaN
-72.85771,67.32158,NaN
-72.85771,67.32158,NaN
-72.85771,67.32158,NaN
-72.85771,67.32158,NaN
-72.85771,67.32158,NaN
-72.85771,67.32158,NaN
-72.85771,67.32157,NaN
-72.85771,67.32157,NaN
-72.85771,67.32157,NaN
-72.85771,67.32157,NaN
-72.85771,67.32157,NaN
-72.85771,67.32157,NaN
-72.85771,67.32157,NaN
-72.85772,67.32157,NaN
-72.85772,67.32157,NaN
-72.85772,67.32157,NaN
-72.85772,67.32157,NaN
-72.85772,67.32157,NaN
-72.85772,67.32157,NaN
-72.85772,67.32157,NaN
-72.85773,67.32157,NaN
-72.85773,67.32156,NaN
-72.85773,67.32157,NaN
-72.85773,67.32156,NaN
-72.85773,67.32157,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85773,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85774,67.32156,NaN
-72.85775,67.32156,NaN
-72.85775,67.32156,NaN
-72.85775,67.32156,NaN
-72.85775,67.32156,NaN
-72.85775,67.32156,NaN
-72.85775,67.32156,NaN
-72.85775,67.32156,NaN
-72.85776,67.32156,NaN
-72.85776,67.32156,NaN
-72.85776,67.32156,NaN
-72.85776,67.32156,NaN
-72.85776,67.32156,NaN
-72.85776,67.32156,NaN
-72.85776,67.32156,NaN
-72.85776,67.32156,NaN
-72.85776,67.32156,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85777,67.32155,NaN
-72.85778,67.32155,NaN
-72.85778,67.32155,NaN
-72.85778,67.32155,NaN
-72.85778,67.32155,NaN
-72.85778,67.32155,NaN
-72.85778,67.32155,NaN
-72.85778,67.32154,NaN
-72.85778,67.32154,NaN
-72.85778,67.32154,NaN
-72.85778,67.32154,NaN
-72.85778,67.32154,NaN
-72.85778,67.32154,NaN
-72.85778,67.32154,NaN
-72.85779,67.32155,NaN
-72.85779,67.32155,NaN
-72.85778,67.32153,NaN
-72.85779,67.32154,NaN
-72.85779,67.32154,NaN
-72.85779,67.32154,NaN
-72.85779,67.32154,NaN
-72.85779,67.32154,NaN
-72.85779,67.32154,NaN
-72.85779,67.32154,NaN
-72.85779,67.32154,NaN
-72.85779,67.32154,NaN
-72.85780,67.32153,NaN
-72.85780,67.32153,NaN
-72.85780,67.32153,NaN
-72.85780,67.32153,NaN
-72.85780,67.32153,NaN
-72.85780,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85781,67.32153,NaN
-72.85782,67.32153,NaN
-72.85782,67.32153,NaN
-72.85782,67.32153,NaN
-72.85782,67.32153,NaN
-72.85783,67.32153,NaN
-72.85783,67.32153,NaN
-72.85783,67.32153,NaN
-72.85783,67.32153,NaN
-72.85783,67.32153,NaN
-72.85783,67.32153,NaN
-72.85783,67.32153,NaN
-72.85783,67.32153,NaN
-72.85783,67.32152,NaN
-72.85783,67.32152,NaN
-72.85783,67.32152,NaN
-72.85783,67.32152,NaN
-72.85783,67.32152,NaN
-72.85783,67.32152,NaN
-72.85783,67.32152,NaN
-72.85784,67.32152,NaN
-72.85784,67.32152,NaN
-72.85784,67.32152,NaN
-72.85784,67.32152,NaN
-72.85784,67.32152,NaN
-72.85784,67.32152,NaN
-72.85784,67.32152,NaN
-72.85784,67.32152,NaN
-72.85785,67.32151,NaN
-72.85785,67.32152,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85785,67.32151,NaN
-72.85786,67.32150,NaN
-72.85786,67.32151,NaN
-72.85786,67.32151,NaN
-72.85786,67.32151,NaN
-72.85786,67.32151,NaN
-72.85786,67.32151,NaN
-72.85786,67.32151,NaN
-72.85786,67.32151,NaN
-72.85786,67.32151,NaN
-72.85786,67.32151,NaN
-72.85786,67.32150,NaN
-72.85786,67.32150,NaN
-72.85786,67.32150,NaN
-72.85786,67.32150,NaN
-72.85786,67.32151,NaN
-72.85786,67.32150,NaN
-72.85787,67.32150,NaN
-72.85787,67.32150,NaN
-72.85787,67.32150,NaN
-72.85787,67.32150,NaN
-72.85787,67.32150,NaN
-72.85787,67.32150,NaN
-72.85787,67.32150,NaN
-72.85787,67.32150,NaN
-72.85788,67.32150,NaN
-72.85788,67.32150,NaN
-72.85788,67.32150,NaN
-72.85788,67.32150,NaN
-72.85788,67.32150,NaN
-72.85788,67.32150,NaN
-72.85788,67.32150,NaN
-72.85787,67.32150,NaN
-72.85788,67.32150,NaN
-72.85788,67.32150,NaN
-72.85788,67.32150,NaN
-72.85788,67.32150,NaN
-72.85789,67.32150,NaN
-72.85789,67.32150,NaN
-72.85789,67.32150,NaN
-72.85789,67.32150,NaN
-72.85789,67.32150,NaN
-72.85789,67.32150,NaN
-72.85789,67.32150,NaN
-72.85789,67.32150,NaN
-72.85789,67.32149,NaN
-72.85789,67.32150,NaN
-72.85789,67.32149,NaN
-72.85789,67.32149,NaN
-72.85789,67.32149,NaN
-72.85789,67.32149,NaN
-72.85789,67.32149,NaN
-72.85789,67.32150,NaN
-72.85790,67.32149,NaN
-72.85790,67.32149,NaN
-72.85790,67.32149,NaN
-72.85790,67.32149,NaN
-72.85790,67.32149,NaN
-72.85790,67.32149,NaN
-72.85790,67.32149,NaN
-72.85790,67.32148,NaN
-72.85791,67.32149,NaN
-72.85791,67.32149,NaN
-72.85791,67.32149,NaN
-72.85791,67.32149,NaN
-72.85791,67.32149,NaN
-72.85791,67.32149,NaN
-72.85791,67.32149,NaN
-72.85791,67.32149,NaN
-72.85792,67.32148,NaN
-72.85792,67.32148,NaN
-72.85792,67.32148,NaN
-72.85792,67.32148,NaN
-72.85792,67.32148,NaN
-72.85791,67.32148,NaN
-72.85792,67.32148,NaN
-72.85792,67.32148,NaN
-72.85792,67.32148,NaN
-72.85792,67.32148,NaN
-72.85792,67.32148,NaN
-72.85792,67.32147,NaN
-72.85792,67.32147,NaN
-72.85793,67.32148,NaN
-72.85793,67.32148,NaN
-72.85793,67.32148,NaN
-72.85793,67.32148,NaN
-72.85793,67.32148,NaN
-72.85793,67.32148,NaN
-72.85793,67.32148,NaN
-72.85793,67.32147,NaN
-72.85793,67.32147,NaN
-72.85793,67.32147,NaN
-72.85793,67.32147,NaN
-72.85793,67.32147,NaN
-72.85793,67.32147,NaN
-72.85793,67.32147,NaN
-72.85794,67.32147,NaN
-72.85794,67.32147,NaN
-72.85794,67.32147,NaN
-72.85794,67.32147,NaN
-72.85794,67.32147,NaN
-72.85794,67.32147,NaN
-72.85794,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85794,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85795,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85796,67.32146,NaN
-72.85797,67.32146,NaN
-72.85797,67.32146,NaN
-72.85797,67.32146,NaN
-72.85797,67.32146,NaN
-72.85797,67.32146,NaN
-72.85797,67.32145,NaN
-72.85797,67.32145,NaN
-72.85798,67.32145,NaN
-72.85798,67.32146,NaN
-72.85798,67.32146,NaN
