-71.63539124,67.86169461,75.53661,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63539716,67.86170516,-30.83936,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63539081,67.86167988,197.5748,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63539214,67.86168225,173.69241,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63539698,67.86169087,86.80576,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63539697,67.86169087,86.81093,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63539698,67.86169088,86.669426,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63539699,67.86169089,86.62726,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540335,67.86168825,86.685486,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540334,67.86168824,86.802155,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540334,67.86168825,86.76043,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540336,67.86168827,86.46317,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6354034,67.86168834,85.77443,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540336,67.86168828,86.44144,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540456,67.8616904,65.01975,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541015,67.86170036,-35.410835,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540314,67.86167392,204.76385,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540713,67.86168102,133.13968,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540974,67.86168568,86.182434,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540977,67.86168573,85.64652,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540977,67.86168571,85.79098,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540974,67.86168568,86.17373,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540974,67.86168566,86.29972,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540974,67.86168567,86.229805,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63540983,67.86168582,84.681885,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541034,67.86168674,75.49044,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541583,67.86169652,-23.204897,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541608,67.86168299,86.742645,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541611,67.86168304,86.25845,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541608,67.86168299,86.81176,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541609,67.86168301,86.54036,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541609,67.86168302,86.52787,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541743,67.86168539,62.55808,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63541816,67.86168671,49.32354,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542245,67.86168037,86.710915,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542245,67.86168038,86.64908,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542245,67.86168037,86.74788,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542244,67.86168036,86.82956,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542244,67.86168036,86.83397,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542245,67.86168037,86.68721,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6354225,67.86168045,85.892914,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542244,67.86168036,86.8273,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542881,67.86167773,86.84006,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542883,67.86167776,86.561424,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542881,67.86167774,86.78859,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542881,67.86167774,86.76519,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542884,67.8616778,86.2246,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63542882,67.86167776,86.618095,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63543353,67.86167218,116.40399,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63543519,67.86167513,86.640114,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63543519,67.86167513,86.664795,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63543525,67.86167523,85.6178,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63543519,67.86167514,86.564674,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63543519,67.86167513,86.62578,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63543521,67.86167517,86.207375,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63543519,67.86167514,86.571266,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63543549,67.86167566,81.26855,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6354398,67.86166937,118.22414,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544158,67.86167255,86.191124,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544155,67.8616725,86.76205,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544156,67.86167252,86.51606,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544177,67.8616729,82.70992,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544155,67.8616725,86.70866,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544257,67.86167431,68.46844,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544554,67.86167961,15.001175,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544663,67.86168155,-4.5586553,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544261,67.86166043,181.96552,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544489,67.86166449,141.05905,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544797,67.86166997,85.77712,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544832,67.86167059,79.52051,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544792,67.86166987,86.758316,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544791,67.86166987,86.835396,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544796,67.86166995,85.935135,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544917,67.86167211,64.24188,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63544832,67.86165662,193.92088,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63545429,67.86166726,86.70838,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63545441,67.86166748,84.45605,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63545428,67.86166725,86.75999,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63545453,67.8616677,82.2506,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63545438,67.86166742,85.07652,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63545428,67.86166724,86.85192,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63545429,67.86166726,86.66237,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546065,67.86166462,86.84387,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546065,67.86166463,86.712585,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546065,67.86166463,86.74711,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546068,67.86166469,86.1705,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546066,67.86166464,86.66135,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546065,67.86166462,86.807045,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546159,67.86166631,69.832214,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546105,67.86166535,79.54368,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546722,67.86167633,-31.202597,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546702,67.86166202,86.6531,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546711,67.86166217,85.13841,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546707,67.8616621,85.88426,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546702,67.86166201,86.71931,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546702,67.86166201,86.70273,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546701,67.861662,86.84992,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546711,67.86166217,85.13143,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63546749,67.86164889,192.61794,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547178,67.86165654,115.51743,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547339,67.8616594,86.66971,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6354734,67.86165941,86.54132,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547339,67.86165939,86.70338,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547339,67.8616594,86.654816,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547338,67.86165938,86.82138,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547754,67.8616668,12.072659,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547978,67.86165682,86.28224,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547982,67.86165689,85.50992,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547976,67.86165679,86.53284,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547975,67.86165677,86.764465,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547975,67.86165677,86.7491,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547975,67.86165676,86.827065,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547974,67.86165676,86.88008,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63547975,67.86165677,86.77339,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63548391,67.86166417,12.151201,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63548618,67.86165426,85.641884,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63548612,67.86165415,86.784386,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63548613,67.86165417,86.60529,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63548612,67.86165415,86.798225,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63548612,67.86165415,86.79003,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63548612,67.86165416,86.6769,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549226,67.86166508,-23.4497,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549248,67.86165152,86.91499,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549252,67.86165159,86.21168,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549249,67.86165153,86.73577,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6354925,67.86165156,86.43959,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549255,67.86165164,85.68108,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549249,67.86165154,86.664795,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549251,67.86165158,86.312,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549431,67.86165478,53.99328,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549915,67.8616634,-32.86148,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549861,67.86166244,-23.203142,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549884,67.8616489,86.930695,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549886,67.86164892,86.69823,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549885,67.86164891,86.83712,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63549886,67.86164893,86.62552,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550062,67.86165207,54.98537,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550183,67.86164026,147.60867,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550524,67.86164633,86.39742,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550522,67.8616463,86.77346,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550522,67.8616463,86.70117,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550528,67.8616464,85.71549,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550523,67.86164632,86.524574,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550522,67.86164631,86.67734,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550522,67.86164631,86.657364,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63550648,67.86164854,64.11197,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551159,67.86164369,86.70632,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551192,67.86164427,80.784805,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551158,67.86164368,86.80989,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551159,67.8616437,86.601814,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551159,67.86164368,86.73745,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551159,67.86164369,86.70793,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551248,67.86164527,70.75567,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551279,67.86163188,179.42572,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551566,67.86163698,127.991104,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551576,67.86163717,126.02962,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551795,67.86164106,86.8232,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551795,67.86164107,86.76453,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.635518,67.86164115,85.93436,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551796,67.86164109,86.5222,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551795,67.86164107,86.75562,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551795,67.86164106,86.795006,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551798,67.86164112,86.209915,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551843,67.86164193,78.09048,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552337,67.86165072,-10.566943,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63551799,67.86162718,200.4235,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552431,67.86163844,86.84951,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552433,67.86163847,86.56939,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552431,67.86163844,86.89895,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552442,67.86163863,84.946495,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552433,67.86163847,86.59763,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552431,67.86163844,86.91846,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6355246,67.86163896,81.60425,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552448,67.86163874,83.847305,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552432,67.86163846,86.68946,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63552601,67.86162751,170.72737,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6355307,67.86163586,86.54827,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553038,67.86163529,92.28745,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553069,67.86163584,86.729095,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553068,67.86163582,86.88746,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553069,67.86163585,86.63782,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553138,67.86163708,74.26395,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553531,67.86163013,117.93262,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553705,67.86163323,86.74402,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553706,67.86163324,86.638985,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553706,67.86163324,86.64509,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553704,67.8616332,86.963806,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553704,67.86163321,86.862015,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553724,67.86163356,83.37256,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553705,67.86163323,86.71367,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553749,67.86163402,78.77583,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63553879,67.86163632,55.588154,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554034,67.86162513,142.01485,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554343,67.86163065,86.398834,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554341,67.86163061,86.805046,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554342,67.86163063,86.606026,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554342,67.86163062,86.69137,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554341,67.8616306,86.83919,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554343,67.86163064,86.452286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6355434,67.86163059,86.94448,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554556,67.86163444,48.169407,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554815,67.86163905,1.697705,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554978,67.861628,86.73649,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554978,67.861628,86.71702,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554977,67.86162798,86.90762,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63554978,67.861628,86.76333,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63555694,67.86164074,-41.732185,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63555615,67.86162539,86.70441,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63555614,67.86162537,86.9196,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63555823,67.8616291,49.263973,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63555625,67.86161163,199.17833,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63555744,67.86161375,177.78616,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556251,67.86162278,86.76119,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556251,67.86162277,86.82224,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556251,67.86162277,86.7796,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556256,67.86162287,85.83348,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556251,67.86162277,86.852165,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556251,67.86162278,86.7595,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6355628,67.8616233,81.49204,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556254,67.86162283,86.18266,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6355666,67.86163005,13.354844,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556888,67.86162017,86.68992,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556887,67.86162016,86.83143,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556886,67.86162014,87.05305,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556889,67.86162018,86.58004,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556887,67.86162016,86.82071,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556891,67.86162022,86.21037,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556889,67.86162019,86.49489,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556888,67.86162018,86.58992,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556887,67.86162016,86.85478,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63556912,67.86162059,82.44683,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63557518,67.8616314,-26.493975,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63557524,67.86161756,86.731735,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63557558,67.86161817,80.59182,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63557523,67.86161754,86.89572,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63557525,67.86161757,86.64952,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63557525,67.86161758,86.51513,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63557524,67.86161755,86.8344,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558159,67.86161492,87.05907,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558159,67.86161493,86.92456,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558163,67.86161499,86.265724,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6355816,67.86161493,86.91129,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558164,67.86161501,86.15085,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558799,67.86161238,86.30551,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558797,67.86161234,86.69252,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558798,67.86161237,86.4479,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558796,67.86161232,86.94455,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558821,67.86161276,82.46181,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63558891,67.86161402,69.78671,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63559327,67.86162178,-8.490253,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63559022,67.8616024,160.61569,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63559434,67.86160974,86.665436,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63559888,67.86161783,5.0382614,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560069,67.86160711,86.8283,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6356007,67.86160712,86.73752,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560071,67.86160714,86.56537,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560069,67.86160712,86.77608,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560071,67.86160714,86.53828,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560345,67.86161203,37.29598,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560253,67.86161039,53.750202,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560704,67.86160449,86.964386,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560707,67.86160454,86.4837,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.6356071,67.86160459,85.99151,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560705,67.86160451,86.78005,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560724,67.86160484,83.422264,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560706,67.86160452,86.72524,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560709,67.86160458,86.09408,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560744,67.86160519,79.94224,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.63560787,67.86160597,72.07483,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
