-71.86662935,67.76410165,96.40306,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86662938,67.7641017,95.89915,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86662935,67.76410165,96.44141,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86662937,67.76410169,96.03834,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86662942,67.76410177,95.2475,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86662936,67.76410166,96.271484,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86662938,67.7641017,95.906425,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663061,67.76410389,73.83589,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663129,67.76409125,172.98923,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663572,67.76409916,93.46137,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663561,67.76409896,95.502495,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663569,67.7640991,94.06031,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663559,67.76409892,95.880615,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663557,67.7640989,96.07588,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663556,67.76409888,96.3506,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663556,67.76409887,96.36136,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86663665,67.76410083,76.68894,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664031,67.76409349,122.542305,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664177,67.7640961,96.26174,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8666418,67.76409616,95.6754,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664176,67.76409609,96.39302,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664176,67.76409609,96.36347,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664176,67.76409609,96.35765,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664177,67.76409611,96.19298,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664176,67.7640961,96.34216,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664178,67.76409612,96.12893,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664556,67.76410287,28.183825,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664797,67.76409332,96.32849,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664805,67.76409345,94.97053,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664797,67.76409332,96.26647,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664798,67.76409333,96.162094,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664797,67.76409331,96.38244,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664797,67.76409333,96.23332,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86664796,67.7640933,96.44389,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665178,67.76410012,27.920534,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665417,67.76409052,96.48264,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665418,67.76409055,96.204185,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665418,67.76409054,96.295815,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665417,67.76409054,96.332146,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665417,67.76409053,96.35305,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665418,67.76409054,96.27023,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665422,67.76409062,95.50176,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665417,67.76409052,96.456436,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86665418,67.76409054,96.30865,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666038,67.76408776,96.3214,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666051,67.76408799,93.99022,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666039,67.76408777,96.21568,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666066,67.76408825,91.36725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666038,67.76408775,96.38604,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666039,67.76408778,96.077286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666039,67.76408776,96.22706,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666658,67.76408497,96.38477,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666658,67.76408497,96.39464,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86666658,67.76408497,96.38647,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8666728,67.76408221,96.192795,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8666728,67.76408221,96.14326,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667282,67.76408224,95.87271,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667292,67.76408243,93.96547,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8666728,67.7640822,96.20192,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667285,67.7640823,95.20979,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667279,67.76408219,96.357185,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667279,67.76408219,96.33577,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667799,67.76407761,114.39994,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667901,67.76407943,96.15889,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667901,67.76407942,96.21649,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667899,67.7640794,96.42569,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86667899,67.76407939,96.537125,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.866679,67.76407941,96.37837,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86668182,67.76407059,157.08948,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86668521,67.76407663,96.34373,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8666852,67.76407662,96.43038,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8666852,67.76407662,96.40538,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86668522,67.76407665,96.160774,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669142,67.76407387,96.151405,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669142,67.76407386,96.1708,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669142,67.76407386,96.18506,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669153,67.76407405,94.30602,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8666914,67.76407382,96.581154,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669142,67.76407385,96.30346,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8666914,67.76407383,96.53572,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669767,67.76407116,95.42356,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669761,67.76407105,96.49077,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669761,67.76407104,96.56536,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669769,67.76407119,95.09292,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669762,67.76407106,96.3852,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86669762,67.76407106,96.37273,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.866701,67.76407709,35.730473,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86670383,67.76406829,96.26146,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8667039,67.76406841,95.10633,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86670383,67.76406828,96.38518,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86670383,67.76406829,96.25528,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671004,67.76406551,96.24365,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671005,67.76406552,96.15555,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671005,67.76406552,96.116356,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671005,67.76406551,96.21106,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671023,67.76406584,92.9811,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671004,67.76406551,96.306404,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671004,67.76406551,96.301384,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671003,67.76406549,96.49926,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671468,67.7640738,12.892714,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671628,67.76406277,95.856834,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671629,67.7640628,95.576904,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671629,67.76406279,95.66754,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671626,67.76406275,96.08867,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86671624,67.7640627,96.49776,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672079,67.76405696,126.329185,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672246,67.76405994,96.31087,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672246,67.76405995,96.267334,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672246,67.76405993,96.38398,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672274,67.76406044,91.27576,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672245,67.76405993,96.446396,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672247,67.76405995,96.1904,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672547,67.76406532,42.243683,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672868,67.76405718,96.11943,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672868,67.76405717,96.201614,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672869,67.76405719,96.01871,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86672867,67.76405717,96.24382,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8667299,67.76405936,74.23202,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86673488,67.76405439,96.23276,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86673491,67.76405444,95.70779,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86673501,67.76405462,93.87283,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86673489,67.76405441,96.03931,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86673487,67.76405437,96.40756,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86673487,67.76405437,96.40336,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86673488,67.76405438,96.288445,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86673491,67.76405443,95.76615,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86674122,67.76405184,93.92749,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8667411,67.76405162,96.11355,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86674112,67.76405165,95.7787,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8667411,67.76405162,96.04485,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8667411,67.76405161,96.158936,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86674335,67.76404177,167.19623,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86674732,67.76404884,96.03193,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86674734,67.76404889,95.570724,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86674732,67.76404885,96.00991,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8667473,67.76404882,96.323364,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86674735,67.7640489,95.47532,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86674714,67.76404853,99.18441,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86674732,67.76404885,95.97565,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675352,67.76404605,96.20484,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675352,67.76404605,96.12159,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675353,67.76404607,95.96871,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675353,67.76404606,96.058,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675354,67.76404609,95.757614,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675358,67.76404615,95.152405,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675352,67.76404606,96.11336,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675584,67.7640502,54.439335,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675573,67.76403612,168.05397,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675974,67.76404328,96.00541,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675973,67.76404327,96.197945,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675973,67.76404326,96.233795,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86675977,67.76404333,95.54341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86676595,67.7640405,96.04656,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86676595,67.76404049,96.12104,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677045,67.76403465,126.92252,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677216,67.7640377,96.188965,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677225,67.76403787,94.548294,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677217,67.76403772,96.01757,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677219,67.76403776,95.68011,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677217,67.76403772,96.03455,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677229,67.76403793,93.90657,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677755,67.76403345,111.03375,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677841,67.76403499,95.521774,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677838,67.76403494,96.0514,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677845,67.76403506,94.809235,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677839,67.76403496,95.81255,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677837,67.76403493,96.172516,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677839,67.76403496,95.834724,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86677838,67.76403494,96.0007,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678191,67.76402736,144.28146,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8667846,67.76403217,95.9471,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678463,67.76403223,95.35747,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678461,67.76403218,95.822685,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678459,67.76403214,96.18735,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678461,67.76403218,95.815956,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678461,67.76403217,95.87468,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678483,67.76403257,91.87565,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678458,67.76403214,96.26842,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8667847,67.76403234,94.202805,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678461,67.76403218,95.775215,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678822,67.76403863,30.968641,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86678927,67.7640405,12.154708,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679083,67.7640294,95.79957,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679079,67.76402935,96.340034,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679082,67.76402939,95.90572,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679081,67.76402938,96.001816,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679083,67.76402941,95.75469,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679152,67.76403065,83.246826,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679084,67.76402943,95.4702,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679081,67.76402938,96.001045,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679712,67.76402675,94.45273,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679703,67.76402661,95.942604,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679704,67.76402661,95.884926,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679704,67.76402662,95.81212,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679704,67.76402661,95.876,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679704,67.76402662,95.85189,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86679707,67.76402667,95.2841,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680265,67.76402275,106.73704,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680335,67.76402401,94.07471,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680324,67.76402381,96.109436,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680325,67.76402383,95.906876,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680326,67.76402385,95.69469,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680325,67.76402384,95.85434,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680326,67.76402385,95.688194,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680328,67.76402388,95.362045,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8668077,67.76403177,16.052454,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680948,67.76402107,95.72591,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680951,67.76402112,95.169876,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681015,67.76402226,83.70846,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86680945,67.76402102,96.176735,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681448,67.76401612,117.57438,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8668157,67.76401829,95.684296,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8668157,67.7640183,95.64061,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681569,67.76401827,95.88141,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681568,67.76401826,95.99875,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681573,67.76401836,95.05208,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681599,67.76401881,90.48648,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681569,67.76401828,95.76297,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681568,67.76401827,95.9467,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681568,67.76401825,96.06126,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681569,67.76401828,95.82196,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681572,67.76401834,95.1988,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86681569,67.76401828,95.81088,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682191,67.76401551,95.710365,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682196,67.76401559,94.92897,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8668219,67.76401549,95.885704,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682191,67.7640155,95.78289,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682191,67.76401551,95.712875,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8668219,67.76401549,95.908005,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682189,67.76401547,96.117905,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8668219,67.76401549,95.94431,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8668252,67.76402138,36.69176,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682383,67.76400505,172.9465,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682812,67.76401271,95.96963,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682814,67.76401275,95.539986,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682817,67.7640128,95.06442,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8668282,67.76401285,94.54979,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86682811,67.76401269,96.12375,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86683266,67.76400693,126.10184,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86683434,67.76400994,95.876755,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86683443,67.76401009,94.36592,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86683434,67.76400993,95.92783,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86683451,67.76401023,92.92976,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86683476,67.76401068,88.43654,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86683439,67.76401003,94.92056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86683435,67.76400994,95.80978,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684055,67.76400714,95.998375,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684059,67.76400721,95.30279,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684057,67.76400717,95.74154,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684057,67.76400718,95.682915,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684055,67.76400714,96.06345,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684056,67.76400715,95.94469,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684512,67.7640153,13.975494,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684677,67.76400437,95.996635,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684677,67.76400436,96.04404,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684677,67.76400436,96.083,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684728,67.76400526,86.97152,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86684678,67.76400437,95.92386,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.8668468,67.7640044,95.615166,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86685299,67.76400158,96.070786,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86685308,67.76400173,94.519875,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.866853,67.7640016,95.91742,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.866853,67.76400159,95.95668,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86685299,67.76400158,96.10341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86685309,67.76400176,94.259056,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.866853,67.76400159,95.94288,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.866853,67.76400159,95.94955,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86685692,67.7640086,25.503595,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71.86685938,67.7639991,93.12026,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
